RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.94,37.50,0.00,48.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,25.00,20.00,0.00,23.08
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,70.93,71.90,0.00,71.35
BLACK,28.57,16.67,0.00,23.08
TOTAL,68.75,69.65,0.00,69.13
