RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.11,53.33,0.00,50.00
OTHER,53.85,53.85,0.00,53.85
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,42.86,70.00,0.00,59.68
ASIA-PI,42.86,29.17,0.00,34.21
WHITE,63.36,66.44,75.00,65.00
BLACK,51.72,57.58,0.00,54.40
TOTAL,58.85,62.83,50.00,60.89
