RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.67,40.32,0.0,36.07
OTHER,25.0,28.57,0.0,26.67
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,0.0,33.33,0.0,14.29
ASIA-PI,20.0,14.29,0.0,16.67
WHITE,48.04,51.7,0.0,50.0
BLACK,44.65,54.86,0.0,50.73
TOTAL,44.52,52.7,0.0,49.17
