RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.21,58.24,0.00,55.50
OTHER,80.00,62.50,0.00,69.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,65.38,45.45,0.00,54.24
ASIA-PI,77.11,81.05,0.00,79.21
WHITE,74.32,73.96,0.00,74.14
BLACK,45.83,56.04,0.00,50.80
TOTAL,69.96,70.76,0.00,70.36
