RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.70,52.75,0.00,44.92
OTHER,47.22,47.50,0.00,47.37
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,36.36,50.00,0.00,43.18
ASIA-PI,25.00,53.33,0.00,43.48
WHITE,55.64,54.26,0.00,54.96
BLACK,57.97,70.56,0.00,65.00
TOTAL,54.89,67.26,0.00,61.63
