RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.83,32.69,0.0,25.92
OTHER,22.73,37.5,0.0,28.95
NATIVE-AM,50.0,37.5,0.0,40.0
HISP-LT,34.92,29.31,0.0,32.23
ASIA-PI,38.89,33.33,0.0,35.71
WHITE,65.76,64.43,80.0,65.06
BLACK,42.56,57.35,25.0,51.29
TOTAL,52.54,58.94,55.56,56.08
