RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.00,56.09,0.00,54.99
OTHER,78.26,82.61,0.00,80.43
NATIVE-AM,50.00,0.00,0.00,20.00
HISP-LT,64.71,58.33,100.0,61.97
ASIA-PI,50.00,63.75,0.00,57.24
WHITE,74.09,73.61,66.67,73.83
BLACK,69.57,64.38,0.00,66.39
TOTAL,70.88,70.91,60.00,70.88
