RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.43,43.24,0.00,31.65
OTHER,100.0,0.00,0.00,50.00
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,27.78,50.00,0.00,34.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,57.76,56.84,0.00,57.30
BLACK,0.00,0.00,0.00,0.00
TOTAL,50.14,54.71,0.00,52.36
