RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.13,54.92,0.0,53.54
OTHER,69.23,50.0,0.0,60.0
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,43.33,59.38,0.0,51.61
ASIA-PI,66.67,25.0,0.0,45.83
WHITE,69.63,67.08,66.67,68.27
BLACK,73.68,75.88,0.0,74.84
TOTAL,67.1,65.87,66.67,66.45
