RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.24,51.02,0.0,53.1
OTHER,38.1,61.54,100.0,52.08
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,44.68,50.0,0.0,47.75
ASIA-PI,42.86,46.67,0.0,44.83
WHITE,66.62,69.68,100.0,68.3
BLACK,67.67,74.04,100.0,71.24
TOTAL,63.76,67.2,100.0,65.66
