RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.54,53.66,100.0,48.06
OTHER,52.63,42.11,0.00,47.37
NATIVE-AM,0.00,100.0,0.00,75.00
HISP-LT,39.02,44.23,0.00,41.49
ASIA-PI,54.55,56.52,0.00,55.88
WHITE,68.37,66.12,100.0,67.22
BLACK,65.96,70.41,0.00,68.23
TOTAL,65.40,65.17,66.67,65.28
