RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.10,36.51,100.0,39.42
OTHER,0.00,25.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,60.84,56.53,0.00,58.62
BLACK,69.74,68.18,0.00,68.48
TOTAL,58.79,55.76,50.00,57.22
