PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
0002,61.26,0,9.52,11.76,0,0,66.67,0,0,0,0,33.33,35.71,0,0,0,0,66.56,66.43,0,54.55,30.00
0003,59.21,50,14.29,26.32,0,0,0,0,100,0,0,42.86,25.81,0,0,0,0,61.93,63.61,0,63.78,54.88
0004,45.79,100,36.36,20.83,0,20,50,0,100,100,0,33.96,35.14,0,0,0,0,50.48,42.14,0,53.15,43.29
88888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL,55.29,50.0,21.05,20.0,,20.0,50.0,,66.67,100.0,0.0,37.0,31.71,,0.0,,,60.73,60.81,0.0,57.56,48.24
