RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.25,33.97,50.00,31.27
OTHER,23.08,55.56,0.00,39.62
NATIVE-AM,20.00,0.00,0.00,12.50
HISP-LT,45.19,43.12,0.00,44.13
ASIA-PI,25.58,23.33,100.0,25.68
WHITE,56.69,57.69,33.33,57.22
BLACK,35.65,54.89,0.00,46.94
TOTAL,48.48,53.58,50.00,51.26
