RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,16.13,0.00,13.92
OTHER,25.00,20.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,0.00,0.00,15.38
ASIA-PI,100.0,33.33,0.00,60.00
WHITE,38.86,34.80,0.00,36.57
BLACK,48.03,46.21,0.00,46.74
TOTAL,38.97,39.12,0.00,39.02
