RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.89,57.34,0.0,49.91
OTHER,48.72,62.96,0.0,56.99
NATIVE-AM,0.0,33.33,0.0,20.0
HISP-LT,35.85,43.88,100.0,41.45
ASIA-PI,30.3,34.29,0.0,32.35
WHITE,47.85,54.4,0.0,51.3
BLACK,58.56,71.99,100.0,66.16
TOTAL,55.2,68.38,100.0,62.61
