RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.71,44.55,100.0,38.60
OTHER,42.86,42.86,0.00,42.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,25.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,70.50,67.82,0.00,69.05
BLACK,51.30,66.54,50.00,60.36
TOTAL,57.44,65.24,75.00,61.84
