RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.97,44.44,0.0,38.31
OTHER,42.86,71.43,0.0,57.14
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,55.56,42.86,0.0,47.83
ASIA-PI,50.0,33.33,0.0,38.46
WHITE,67.34,63.67,0.0,65.38
BLACK,48.0,62.96,0.0,55.77
TOTAL,63.53,61.52,0.0,62.45
