RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.56,55.65,0.00,57.02
OTHER,40.91,85.00,0.00,61.90
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,53.33,76.19,0.00,66.67
ASIA-PI,53.19,62.71,0.00,58.49
WHITE,73.97,75.36,0.00,74.69
BLACK,62.00,74.47,0.00,68.04
TOTAL,70.69,73.16,0.00,71.96
