RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.21,47.37,0.0,46.72
OTHER,33.33,54.55,0.0,42.31
NATIVE-AM,50.0,60.0,0.0,57.14
HISP-LT,52.78,56.82,0.0,55.0
ASIA-PI,50.0,50.0,0.0,50.0
WHITE,67.8,68.21,100.0,68.01
BLACK,65.62,82.14,0.0,73.33
TOTAL,64.85,66.29,100.0,65.58
