RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.77,50.00,0.00,36.84
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,75.40,73.33,0.00,74.39
BLACK,58.33,70.00,0.00,65.62
TOTAL,71.50,71.98,0.00,71.73
