RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.33,42.31,0.00,32.14
OTHER,100.0,71.43,0.00,77.78
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,50.00,0.00,40.00
ASIA-PI,100.0,50.00,0.00,66.67
WHITE,67.30,67.93,0.00,67.64
BLACK,47.93,58.97,0.00,54.15
TOTAL,60.42,64.50,0.00,62.66
