RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.0,55.15,0.0,47.5
OTHER,50.72,57.33,33.33,53.74
NATIVE-AM,50.0,37.5,0.0,40.0
HISP-LT,48.62,50.39,0.0,49.58
ASIA-PI,29.09,36.71,0.0,33.58
WHITE,59.88,63.72,66.67,61.97
BLACK,62.22,70.58,25.0,66.93
TOTAL,56.38,64.11,40.0,60.62
