RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.14,33.33,0.0,44.44
OTHER,60.0,0.0,0.0,42.86
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,33.33,0.0,40.0
ASIA-PI,66.67,60.0,0.0,63.64
WHITE,67.46,68.1,100.0,67.85
BLACK,52.22,58.73,0.0,56.02
TOTAL,63.48,63.37,100.0,63.47
