RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.28,42.44,100.0,40.74
OTHER,39.29,51.11,100.0,47.30
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,29.33,43.75,0.00,38.24
ASIA-PI,33.33,27.27,0.00,30.00
WHITE,58.08,57.84,0.00,57.94
BLACK,57.68,65.55,50.00,62.15
TOTAL,53.10,57.13,75.00,55.43
