RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.19,45.15,0.0,39.56
OTHER,39.39,60.0,0.0,51.81
NATIVE-AM,25.0,100.0,0.0,40.0
HISP-LT,25.42,46.55,0.0,35.9
ASIA-PI,20.0,35.0,0.0,30.0
WHITE,47.6,52.59,0.0,50.27
BLACK,48.35,61.41,33.33,55.94
TOTAL,44.97,56.89,33.33,51.67
