RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.04,39.84,0.0,36.63
OTHER,40.0,39.39,0.0,39.66
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,38.3,46.98,100.0,43.36
ASIA-PI,39.66,35.48,0.0,38.2
WHITE,46.46,51.45,0.0,49.16
BLACK,41.35,53.33,100.0,48.65
TOTAL,40.02,49.21,80.0,45.3
