RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.54,35.51,0.00,33.41
OTHER,46.15,58.82,0.00,53.33
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,36.84,43.94,0.00,41.35
ASIA-PI,30.00,40.00,0.00,33.33
WHITE,65.38,63.15,50.00,64.16
BLACK,44.01,64.38,0.00,55.47
TOTAL,56.73,59.88,50.00,58.43
