RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.78,36.96,0.0,32.42
OTHER,52.63,40.0,0.0,47.06
NATIVE-AM,50.0,66.67,0.0,60.0
HISP-LT,60.0,35.29,0.0,44.44
ASIA-PI,18.18,28.57,0.0,22.22
WHITE,73.44,71.73,0.0,72.57
BLACK,42.08,60.99,40.0,52.91
TOTAL,53.72,63.24,40.0,58.91
