RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.03,43.48,0.0,33.33
OTHER,33.33,0.0,0.0,25.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,66.67,100.0,56.25
ASIA-PI,0.0,100.0,0.0,50.0
WHITE,60.25,62.98,0.0,61.7
BLACK,66.67,70.0,0.0,68.33
TOTAL,54.39,62.04,100.0,58.35
