RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.61,29.75,0.00,24.90
OTHER,12.50,50.00,0.00,25.00
NATIVE-AM,0.00,66.67,0.00,50.00
HISP-LT,14.29,35.00,0.00,29.63
ASIA-PI,30.00,40.00,0.00,35.00
WHITE,56.36,55.33,0.00,55.77
BLACK,40.18,57.14,0.00,50.35
TOTAL,48.02,53.09,0.00,50.73
