PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1581,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0
833,3324.0,0.0,92.0,105.0,0.0,4.0,7.0,0.0,1.0,3.0,0.0,8.0,4.0,0.0,7.0,4.0,3.0,1598.0,1483.0,0.0,2.0,3.0
88888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
990,3242.0,0.0,70.0,81.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,14.0,11.0,0.0,5.0,6.0,1.0,1641.0,1398.0,0.0,3.0,3.0
99999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TOTAL,6609.0,0.0,162.0,186.0,0.0,6.0,11.0,0.0,3.0,4.0,0.0,22.0,16.0,0.0,12.0,10.0,4.0,3260.0,2902.0,0.0,5.0,6.0
