RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.67,37.50,0.00,37.04
OTHER,0.00,0.00,100.0,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,66.30,67.55,0.00,66.94
BLACK,45.12,62.40,0.00,55.56
TOTAL,57.05,63.50,100.0,60.53
