RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.67,45.26,100.0,47.95
OTHER,52.63,60.00,0.00,57.14
NATIVE-AM,33.33,100.0,0.00,50.00
HISP-LT,56.10,58.82,0.00,56.99
ASIA-PI,26.32,62.50,0.00,46.51
WHITE,66.13,69.34,100.0,67.81
BLACK,67.76,72.59,0.00,70.26
TOTAL,64.57,67.77,75.00,66.25
