RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,47.37,0.00,32.61
OTHER,0.00,50.00,0.00,50.00
NATIVE-AM,0.00,66.67,0.00,50.00
HISP-LT,0.00,50.00,0.00,20.00
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,71.51,69.69,0.00,70.58
BLACK,63.02,72.56,0.00,68.56
TOTAL,67.31,69.89,0.00,68.67
