RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.91,34.12,0.00,29.75
OTHER,25.00,50.00,0.00,43.75
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,66.67,0.00,0.00,50.00
ASIA-PI,37.50,25.00,0.00,33.33
WHITE,56.25,50.00,0.00,52.79
BLACK,40.04,53.24,0.00,47.77
TOTAL,43.84,49.51,0.00,46.99
