RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.33,45.28,0.0,39.17
OTHER,12.5,11.11,0.0,11.76
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,42.86,12.5,0.0,21.74
ASIA-PI,10.0,16.67,0.0,12.5
WHITE,55.46,57.25,0.0,56.38
BLACK,50.45,63.99,0.0,57.93
TOTAL,52.18,57.82,0.0,55.13
