RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.51,52.41,100.0,48.28
OTHER,54.55,69.23,0.00,62.50
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,61.29,54.17,0.00,57.14
ASIA-PI,50.00,55.56,0.00,53.33
WHITE,69.37,68.49,100.0,68.93
BLACK,63.16,68.42,0.00,65.79
TOTAL,66.13,66.71,66.67,66.42
