RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.63,58.29,58.33,52.98
OTHER,58.44,65.62,50.00,62.15
NATIVE-AM,50.00,40.00,0.00,41.67
HISP-LT,47.92,50.30,50.00,49.20
ASIA-PI,31.82,39.78,0.00,35.91
WHITE,65.46,64.27,66.67,64.85
BLACK,60.94,70.80,87.50,66.33
TOTAL,59.40,64.80,65.62,62.24
