RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.79,43.48,0.00,26.92
OTHER,100.0,66.67,0.00,75.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,14.29,0.00,22.22
ASIA-PI,100.0,0.00,0.00,50.00
WHITE,67.16,61.28,0.00,64.07
BLACK,45.21,56.05,0.00,51.38
TOTAL,55.62,57.69,0.00,56.74
