RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,0.0,0.0,25.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,86.0,75.86,0.0,80.56
BLACK,50.0,0.0,0.0,33.33
TOTAL,83.33,72.13,0.0,77.39
