RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.22,53.11,0.00,49.11
OTHER,61.11,50.00,0.00,55.00
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,65.85,64.71,0.00,65.22
ASIA-PI,37.35,53.47,0.00,46.20
WHITE,60.57,62.70,0.00,61.78
BLACK,51.83,60.52,50.00,57.41
TOTAL,56.43,60.70,20.00,58.86
