RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.83,27.43,0.0,23.22
OTHER,32.14,60.61,100.0,48.39
NATIVE-AM,69.23,58.33,0.0,64.0
HISP-LT,41.51,51.56,0.0,47.01
ASIA-PI,44.44,56.86,0.0,52.56
WHITE,66.82,66.8,28.57,66.79
BLACK,60.44,71.08,0.0,66.46
TOTAL,63.16,66.65,30.0,65.0
