RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.11,32.57,0.00,33.88
OTHER,50.00,33.33,0.00,40.00
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,25.00,0.00,0.00,11.11
WHITE,57.81,55.92,100.0,56.88
BLACK,61.11,72.22,0.00,66.67
TOTAL,53.07,52.07,100.0,52.59
