RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.85,40.71,0.00,36.82
OTHER,60.00,55.56,0.00,57.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,75.00,0.00,50.00
ASIA-PI,25.00,50.00,0.00,37.50
WHITE,75.71,71.78,0.00,73.62
BLACK,49.29,64.30,50.00,58.17
TOTAL,58.13,65.19,50.00,62.10
