RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.81,62.72,0.0,57.64
OTHER,60.61,54.84,0.0,57.81
NATIVE-AM,0.0,75.0,0.0,50.0
HISP-LT,55.56,52.94,0.0,53.85
ASIA-PI,31.82,47.62,0.0,39.53
WHITE,65.82,65.57,75.0,65.71
BLACK,68.92,76.43,100.0,72.97
TOTAL,63.73,67.39,83.33,65.67
