RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.91,51.39,0.00,41.69
OTHER,16.67,16.67,0.00,16.67
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,50.00,45.00,0.00,46.43
ASIA-PI,40.00,50.00,0.00,46.15
WHITE,72.46,70.07,0.00,71.20
BLACK,49.24,64.97,0.00,58.47
TOTAL,61.93,66.76,0.00,64.52
