RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.86,55.26,0.0,48.15
OTHER,40.0,66.67,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,25.0,42.86,0.0,33.33
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,66.56,63.67,33.33,65.02
BLACK,100.0,100.0,0.0,100.0
TOTAL,64.25,63.01,33.33,63.56
