RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.0,30.77,0.0,35.96
OTHER,25.0,37.5,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,20.0,42.86,0.0,33.33
ASIA-PI,0.0,40.0,0.0,20.0
WHITE,64.22,58.54,0.0,61.01
BLACK,36.72,53.31,0.0,47.79
TOTAL,55.95,55.43,0.0,55.65
