RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.28,57.5,0.0,55.37
OTHER,37.5,50.0,0.0,41.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,69.23,55.56,0.0,61.29
ASIA-PI,44.44,25.0,0.0,32.0
WHITE,72.24,70.94,0.0,71.57
BLACK,75.0,66.67,0.0,71.43
TOTAL,69.22,68.08,0.0,68.64
