RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.87,47.58,0.0,43.85
OTHER,37.84,53.29,0.0,47.08
NATIVE-AM,31.91,42.86,0.0,36.59
HISP-LT,31.54,42.37,33.33,37.36
ASIA-PI,41.35,47.07,0.0,44.48
WHITE,60.18,60.36,50.0,60.27
BLACK,54.21,65.5,55.56,60.67
TOTAL,53.53,61.05,51.22,57.67
