RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.82,55.56,66.67,53.79
OTHER,66.67,61.54,0.00,63.64
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,48.57,72.97,0.00,60.27
ASIA-PI,56.86,64.36,0.00,60.59
WHITE,69.15,72.19,0.00,70.73
BLACK,58.49,69.81,0.00,64.15
TOTAL,66.40,70.51,50.00,68.50
