RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.0,40.0,0.0,30.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,100.0,0.0,100.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,69.23,57.14,0.0,62.96
BLACK,45.19,59.64,0.0,54.07
TOTAL,50.34,58.88,0.0,55.37
