RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.88,34.15,0.0,26.67
OTHER,100.0,25.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,25.0,0.0,12.5
ASIA-PI,0.0,33.33,0.0,16.67
WHITE,57.77,56.52,0.0,57.13
BLACK,40.91,50.0,0.0,45.24
TOTAL,51.77,53.83,0.0,52.8
