RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.38,42.86,0.00,32.14
OTHER,27.78,30.77,0.00,29.03
NATIVE-AM,33.33,80.00,0.00,62.50
HISP-LT,33.33,55.00,0.00,45.71
ASIA-PI,75.00,42.86,0.00,54.55
WHITE,40.25,47.90,50.00,43.90
BLACK,35.26,49.87,0.00,42.49
TOTAL,36.41,48.48,50.00,42.27
