RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.05,43.82,0.0,44.85
OTHER,55.56,63.16,0.0,59.46
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,51.11,55.81,0.0,53.41
ASIA-PI,56.67,63.77,0.0,60.0
WHITE,70.28,71.24,100.0,70.79
BLACK,65.31,71.43,0.0,68.57
TOTAL,67.7,68.99,66.67,68.35
