RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.26,31.91,0.00,18.40
OTHER,25.00,28.57,0.00,23.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.45,52.38,0.00,48.48
BLACK,28.91,42.80,13.79,36.42
TOTAL,27.20,42.27,12.50,35.21
