RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,33.33,0.00,27.27
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,100.0,0.00,100.0
WHITE,81.25,66.67,0.00,73.33
BLACK,56.41,62.50,0.00,60.43
TOTAL,64.39,62.84,0.00,63.43
