RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.77,46.67,0.0,40.52
OTHER,53.85,21.43,0.0,37.04
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,36.11,57.89,0.0,47.3
ASIA-PI,33.33,54.55,0.0,47.06
WHITE,60.38,62.25,0.0,61.39
BLACK,30.0,47.83,0.0,40.0
TOTAL,51.58,57.44,0.0,54.77
