RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,38.32,0.00,37.33
OTHER,35.29,51.61,0.00,43.08
NATIVE-AM,0.00,100.0,0.00,83.33
HISP-LT,54.55,60.71,0.00,58.00
ASIA-PI,37.50,34.21,0.00,35.90
WHITE,64.55,66.97,0.00,65.88
BLACK,44.73,58.81,0.00,52.37
TOTAL,48.08,57.73,0.00,53.25
