RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.69,32.57,0.0,29.52
OTHER,51.02,51.39,0.0,51.24
NATIVE-AM,60.0,16.67,0.0,36.36
HISP-LT,42.86,45.82,80.0,44.67
ASIA-PI,33.14,32.1,0.0,32.44
WHITE,48.8,45.77,66.67,47.26
BLACK,50.1,62.02,25.0,56.64
TOTAL,42.02,47.11,47.37,44.76
