RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,48.08,0.00,49.09
OTHER,41.67,65.22,0.00,57.14
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,41.67,60.00,0.00,51.02
ASIA-PI,59.02,58.82,0.00,58.91
WHITE,70.56,72.69,0.00,71.65
BLACK,75.00,78.57,0.00,76.67
TOTAL,68.19,70.69,0.00,69.46
