RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.86,31.46,0.00,33.14
OTHER,60.00,50.00,0.00,52.63
NATIVE-AM,50.00,0.00,0.00,20.00
HISP-LT,37.93,37.50,0.00,37.74
ASIA-PI,66.67,33.33,0.00,44.44
WHITE,61.90,57.76,80.00,59.77
BLACK,46.60,60.28,0.00,54.51
TOTAL,56.62,54.24,66.67,55.39
