RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.4,50.42,0.0,46.3
OTHER,54.39,49.23,66.67,52.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,56.76,63.54,0.0,60.59
ASIA-PI,40.28,37.4,50.0,38.84
WHITE,65.14,64.38,100.0,64.84
BLACK,66.92,76.56,100.0,72.38
TOTAL,57.63,59.58,81.82,58.7
